"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
-0.291116831606603,-0.312941397813183,-0.232367719628984,-0.305365391018335,-0.265224243523658,-0.102737180353319,-0.152448407127457,-0.0346466054254412,-0.172314898580317,-0.0296383176028367,0.123894105947679,0.0038277462340923,-0.0110792656902135,0.0501017863585456,-0.10020153368921,0.268124954617447,0.245079444913211,0.150167176622363,0.0572128019017531,0.0452938749006817,0.00291771973794759,0.0733923341695738,0.0820693556670516,0.0578845460645465,0.123339835351712,0.158482171797676,0.0883285609252594,0.138612146536226,-0.00737840158773907,0.0455970831826131,-0.0118955986435835,0.0639163356370467,0.0863669814243653,-0.0299641464531049,-0.0732954341287537,-0.128300170971985,-0.124380980953317,-0.129316384593316,-0.0670551122499526,-0.249371499597699,0.10379758208941,0.099299694691193,0.014139742225631,0.00961922904046025,-0.0132221385522021,-0.0402245876837627,0.029026111846704,0.000266388658447752,-0.0346284727952058,0.0851397700542784,-0.0108759546774807,-0.0768670032075805,-0.0955536857077861,-0.0968908587790777,0.0368781773779967,-0.000701481998057871,0.170011944882895,0.117601990679922,0.0805423581878588,0.0544420412963316,0.0583537643841345,0.0184619491991192,-0.082424391667734,-0.129659514662944,-0.12752527680064,-0.0860249546185866,-0.010682479100695,0.00668036431980861,-0.0136934620921705,-0.0341802875585382,-0.0923245761382441,-0.0729953999652201,-0.0458919727005769,-0.0397358939573009,0.0246513033906569,-0.0240183596226189,0.029092889690785,-0.0755631266432467,-0.00139785724434679,-0.183996431595291,-0.00462627490135409,-0.00553056366808227,0.050166990608779,0.00521513235452306,0.0393194579051647,0.0320128131443594,0.163791590430019,0
-0.287928193559169,-0.315487611124606,-0.231889760743953,-0.282400783688182,-0.231095228581045,-0.055619865584208,-0.0938547982809396,0.0280167622866922,-0.0976203168669645,0.00971523874522393,0.165341500723671,0.0167038133700756,0.00708731775018015,0.0757282785157773,-0.0633204098246889,0.290904005233889,0.242032439023123,0.145718949392164,0.0589356013136673,0.0490656720425916,0.0120398541999361,0.0862602662492762,0.0884492242117001,0.0512000269882879,0.0534315175176268,0.114955966040434,0.064322050639795,0.103472031512461,-0.0242215979279465,0.0574254035302156,0.00545767816759517,0.0685931910416095,0.0775431966846379,-0.0265335686986337,-0.0622644872902538,-0.130812347763802,-0.131905472376308,-0.120177685551039,-0.0810674876199453,-0.232601501914597,0.0976771489700625,0.0991781591508832,0.000824788691047015,-0.0093877074178692,-0.048191616258354,-0.0717041981624202,0.000938405728148121,0.0159303745618712,-0.0187478780002421,0.0897285605759034,-0.000353945126393053,-0.0421311625585886,-0.125880575464623,-0.0997656267865367,0.032974413356958,-0.00326767515307331,0.134776805686187,0.0862016827735258,0.0472067588377508,0.0345144544108286,0.0361444017823694,0.00292471643343257,-0.0725307375008467,-0.101400337807064,-0.0992377915553065,-0.0788826952089955,-0.00500442336551307,0.0163765340770726,-0.00859765433391172,-0.0432167837279594,-0.0865228013166247,-0.0673512178121004,-0.04301753038303,-0.0319835098238203,0.0391381460230974,0.00049572339834354,0.0506107288083007,-0.052075775397002,-0.00369964458738024,-0.176769867114731,-0.00326589804198119,-0.0104807829735959,0.0347074496322724,-0.000295468088308348,0.0117010128919927,0.029859762274959,0.135597841830054,0
-0.289822089941696,-0.312786067811035,-0.235095000920546,-0.30174916614158,-0.256728057674695,-0.0896616726927201,-0.131742406686522,-0.0117867441452839,-0.145042700959963,-0.00798651334689967,0.137673065904334,0.0047273592807583,-0.00796931997567311,0.0571882855615045,-0.0927256049028981,0.268901368513032,0.233606602882278,0.140600649879548,0.051627362754431,0.0405579622055912,-0.00224575034859386,0.0694510017070823,0.0770625929940665,0.0500755065203707,0.09294271118372,0.137271998774049,0.0765666190374696,0.120052189553901,-0.0207428366329024,0.0432351702934245,-0.015345789085274,0.0573919598352605,0.0764472220412221,-0.0317454858074088,-0.0690261249090882,-0.129274292188839,-0.127305246901017,-0.126712639162048,-0.074271597747577,-0.247548102837909,0.0925121104619779,0.0934064470414448,0.00381969788872825,0.000118787072381335,-0.0263955850471018,-0.0523010389717233,0.0148422831114199,0.00119752358019443,-0.0337504792809819,0.0846482648582175,-0.0102672433695617,-0.0665230723284588,-0.106458170059673,-0.098578775357328,0.0321104119212883,-0.00447920798513698,0.151457702967468,0.100613732864695,0.0646863460642833,0.0440098594449026,0.0469277761463298,0.0109963507801471,-0.0813546588095948,-0.119686973859525,-0.117659712916254,-0.0841978514237261,-0.0116123227803588,0.00558950141072727,-0.0150213122205862,-0.0415478855167508,-0.0938518750431261,-0.0757572386877367,-0.0468630745790277,-0.0349635095715931,0.0296051449722963,-0.0151278391649336,0.0347927605115804,-0.0637255073353677,0.00184374893853247,-0.171759830589207,-0.00344400330081542,0.000217650249007652,0.0486133198388791,0.0033034976216147,0.0288593410468874,0.0308798809840795,0.155850204511434,0
-0.1939001026081,-0.229459197393341,-0.154958465212327,-0.183043174603354,-0.134102846577722,0.0421232345049974,0.0251388786076166,0.14723279874465,0.0293088784797022,0.0674812745297574,0.209154896581072,0.00504171563814132,0.0112323683892913,0.0947115422572193,-0.0267029548133683,0.290718901929115,0.196768084675056,0.114572861276138,0.0519804577564264,0.034429317345263,0.00971165393739803,0.0789882020717857,0.0749708283945575,0.0293956505477444,-0.0601348004672355,0.0315644715445934,0.0221000082357527,0.0391733802274575,-0.0621853061998235,0.0621113641205185,0.0189264851362882,0.067947193785874,0.0559772911296488,0.00928154711642985,-0.0168799403725471,-0.104186418618262,-0.115696673076796,-0.0873817015736832,-0.0892813414421692,-0.197609565134547,0.0765704333626799,0.0825025701329328,-0.0269576555439503,-0.0376896366958771,-0.087066561419776,-0.101564153231783,-0.0408273715295931,0.0289275413704724,-0.00487998147897606,0.0847018721532841,0.00837827882030328,0.00599348113609373,-0.143115227730748,-0.0850792181213179,0.0207035130821577,-0.00907821734034983,0.0655876958030607,0.025520366051763,0.00650579843832797,0.0154024922140994,0.0132074871530659,-0.0105887629050627,-0.0458087195935818,-0.0467311961524911,-0.0416556515142937,-0.0532321218949719,0.0114640424756894,0.0276777926529101,0.00584988655658455,-0.0509257285752529,-0.0657380581574722,-0.0514926980578133,-0.0287327646569559,-0.00811512227372182,0.0605103078062636,0.0384483824597939,0.069518189394515,-0.0288012998335846,-0.0243105126626522,-0.142938712742271,-0.0012889670064212,-0.0143725381968505,0.0081340452968715,-0.0127042456364103,-0.0416011167321629,0.0221192253449642,0.0880237283582559,0
-0.181998273705887,-0.233005115941907,-0.156920628762075,-0.179076811267888,-0.135906858854576,0.047656638503949,0.0172803132317828,0.144000742102524,0.0240719868300852,0.0450477907877495,0.220765969161498,0.000992918924040547,0.0120773872907197,0.0936959308159492,-0.0232722844151988,0.307264349549614,0.207457613977604,0.110655841172645,0.0503878964346006,0.0284936047977679,0.0109702841463098,0.0895682516668164,0.0751605302890097,0.0199239142930052,-0.0969477010908545,0.0164286724233479,0.00673873373370549,0.0223594849925637,-0.0793759693948145,0.0631225058811803,0.0300736982320334,0.0784450072022115,0.0511440952246567,0.00336054735341641,-0.0185615496997221,-0.107205619575464,-0.115234576177144,-0.079158113112295,-0.0944216534884874,-0.18444517311006,0.109371930241338,0.10227815802915,-0.0191122114682576,-0.0387727023444458,-0.0971886978236039,-0.119031653609585,-0.0377940333116887,0.050755473921154,0.0124964638242741,0.0884320783446913,0.0246498008508076,0.0292250999081449,-0.154322103756161,-0.0819824596320905,0.0341357373757357,-5.35465070791675e-05,0.0837158071915886,0.0422257972448918,0.0206797713100582,0.0347469690449181,0.0335034771741579,0.00927828073264484,-0.0228722499834935,-0.027486420163322,-0.0192393469547935,-0.0456736429848448,0.0322824146308676,0.0523285521486537,0.0176783125287388,-0.0375929032308585,-0.0502265417867736,-0.0382456680713146,-0.0260867348879773,-0.0121823313753544,0.0646592643634094,0.0373873214882674,0.0825513568744531,-0.0272442982180557,-0.0337811075548828,-0.172323947874259,-0.00332285621348277,-0.0386169575142969,-0.00277393926856833,-0.0105134397493835,-0.0476163047177872,0.0245359725729037,0.0822790279188885,0
-0.0143619702184241,-0.0250985230959052,-0.022525406938539,-0.120777588165387,-0.140234281683128,-0.0617948788609992,-0.0786193903813071,0.00281655540475395,-0.112817998333127,-0.00527007598878463,-0.025722564232599,-0.135846848671209,-0.141807422428186,-0.0683745892457688,-0.247164136557977,0.110460442097994,0.0261560238307229,0.00385937426711631,-0.0110485525998836,-0.0554546982659621,-0.0936468232057826,-0.0331035465188406,0.000485194817524331,0.0430135906222032,0.0950038654578012,0.107066265412037,0.060149879862393,0.0966330206480032,-0.0520470757677123,-0.0242350430902312,-0.0836106258831873,-0.00552364359749276,-0.000878843240396692,-0.00297673996088919,-0.0210520153447321,-0.037327076511176,-0.0139698880574337,-0.0376751546176423,0.0201475372564335,-0.18320223943828,0.0779062675581523,0.0723484950674069,-0.0178925628753529,0.0230495613449617,0.0502464758962867,0.0653959869060164,0.052955260616088,-0.0410451202713356,-0.0849727751467645,0.01721872004706,-0.0644719649705391,-0.14478734093935,0.0144069668427005,-0.0629884991775078,-0.00316886765372817,-0.042647965183492,0.108977807217751,0.0638577758180153,0.0850797488716575,0.0679298086813779,0.0833366143895978,0.0650501023060415,-0.048314666096915,-0.0961800713708881,-0.0919437715504489,-0.070822128620884,-0.0447249765347011,-0.0400289467102213,-0.0478101862115037,-0.0327412128718954,-0.0830762866402388,-0.0987958928966428,-0.0677008290674384,-0.0433526226901855,-0.0260203960748406,-0.0420652461537536,-0.00924184518306097,-0.0327315904797086,0.0328450962682134,-0.0483035814729371,0.000406170144655973,0.0564040537202324,0.0539969378034105,0.00155083840590708,0.0177248254545833,0.010936042025356,0.154487636534055,0
0.109401547464541,0.0897217755519208,0.0810143860796817,-0.00999611241716715,-0.0566080251863611,-0.0211531601540021,-0.050062656685829,0.00922780096741587,-0.0921284616176181,-0.0113348809313509,-0.0648104221455834,-0.171158210400913,-0.172966613832039,-0.107084224880933,-0.281709420191997,0.0944377338355927,-0.0125196110980208,-0.0159485004138175,-0.0123431847378441,-0.072101707437663,-0.0999643263204402,-0.0417142803147751,-0.0222110291432083,0.0357294068136942,0.0779488312658662,0.0998752483032994,0.0544909179917388,0.0940423144614762,-0.042263708068155,-0.0251513062448711,-0.0729196983020486,-0.000946377702179453,-0.0280145984334467,-0.00217804685441518,-0.00982892626868612,0.0060532994670544,0.0265578705604815,0.0029286995167805,0.0691364329757524,-0.105067084919569,0.136535114868153,0.128945580919091,0.0317187104184332,0.0572292305913304,0.0957192527887997,0.121714295478666,0.0988684775345664,0.0094842665734621,-0.0426720885865234,0.0301561685220094,-0.0355615933155866,-0.123982857946211,0.0791180221934291,-0.0119127835068604,0.0367101146640982,-0.0144969043775889,0.1472361442458,0.101287182263692,0.127726161857735,0.105301113678868,0.125003094547737,0.106002752375775,-0.00316855364075291,-0.0551184360662007,-0.0591790717254865,-0.0462053804480012,-0.0290208303633191,-0.0162056218434759,-0.0342287174779353,-0.00568107456540008,-0.0478965808117451,-0.0861910842141975,-0.0674762351786247,-0.0536110349097852,-0.0353795356259963,-0.0435745218440323,-0.0199575201186493,-0.0340071548666316,0.0263947374970121,-0.0477708821061438,0.000467676018631315,0.0469776501893294,0.0402208491658154,0.00374694348104124,0.0141706368257443,0.00859230835430741,0.127410437060034,0
-0.0849799084246059,-0.0946161687887978,-0.0807651399274766,-0.18199035553975,-0.187959691160958,-0.0907103683459949,-0.108814820946627,-0.0182911550573178,-0.144792902257048,-0.00917799018175666,-0.00191759649620068,-0.111615073389876,-0.121200435288553,-0.0503000644135395,-0.232056637292193,0.127018121950551,0.0583750365800687,0.024085293231551,-0.00758305553932561,-0.0448074265828493,-0.088712526573216,-0.02665609425978,0.00527537629578225,0.0397193021457061,0.110701725503966,0.1204394025623,0.0679259432631026,0.106158139623839,-0.0490488115787935,-0.0195074711093182,-0.0847493353154379,-0.00332114162008437,0.0138275070255466,-0.0120802105193548,-0.0335814004593966,-0.0587771299042948,-0.0375232445770026,-0.0630484169843491,0.000196410227374246,-0.212560043550689,0.0700660259644807,0.0661936478047938,-0.0220749386642717,0.0158393753919077,0.0369010039751495,0.0435122141287849,0.0425269002579404,-0.0491233333413958,-0.0916721351174629,0.0232925554408814,-0.0670536979842042,-0.148678625927585,-0.0113675489830342,-0.0783147493629673,-0.0059460547794158,-0.0440738932742381,0.115540797365367,0.0681286601016756,0.0807780921947583,0.0611009898126721,0.0742035648203146,0.0526830703803287,-0.0658022159144386,-0.114038061490961,-0.108798043993126,-0.0768405747027879,-0.041905377193047,-0.0372443121064874,-0.0446632693003063,-0.0336324436982971,-0.0898917953888512,-0.0966991176415635,-0.0615093894940724,-0.0357426366013524,-0.0140092457653105,-0.0396493619387933,-0.00468231065331232,-0.0393342630865068,0.0344928121419081,-0.0641813932728971,0.00018024420388425,0.059137445824957,0.0667635603976765,0.00435356326143336,0.030712482839076,0.0162046697396965,0.168308877752852,0
0.0659535585180384,0.0520725214762374,0.041588558990855,-0.0337647132024275,-0.0616126807137745,-0.00447734357409503,-0.0206029987455497,0.0452356430198779,-0.0301681247294057,0.00726497464991025,-0.0346980039428281,-0.139641365852147,-0.135712249815279,-0.0606813709525454,-0.206100959001941,0.0974629307959183,-0.00031324025279751,-0.0130813135866671,-0.00635658549952865,-0.0500816548623339,-0.0745638360678049,-0.0196680215432897,0.0180134189685454,0.05005640682249,0.0403593269376073,0.0599607352876653,0.0311449824269348,0.0566287713607302,-0.063279252882897,-0.0305752405064,-0.0712648172459261,-0.00646707025417111,-0.0178351861432382,0.0118490171567773,-0.00251854172046382,-0.0174654654406131,0.00616808360286928,-0.0035316537809001,0.0190639572937705,-0.139904563038157,0.0523176145596957,0.0483240898405388,-0.0283176740869334,0.0172632402865251,0.0438726890308376,0.0629644680496048,0.0440096784940362,-0.0298343367573719,-0.0650072917707292,0.00583508345802528,-0.0466273224975678,-0.102772827292002,0.0320220926271257,-0.0407636897920005,0.000543984338825731,-0.0316294725268807,0.0719423948909614,0.0376016182351253,0.0649579536791218,0.0586916593256653,0.0735411423977199,0.0619308315296918,-0.0222686249698053,-0.0605359829266824,-0.0573827968341702,-0.0692535588949956,-0.0572495362928231,-0.0560898786339871,-0.0599914632941287,-0.0550385071679502,-0.085787789102515,-0.108697005443862,-0.0859450156963615,-0.0637534829500491,-0.0518083301382284,-0.0495185955804364,-0.0166586778970848,-0.0221067608064093,0.0165897516927971,-0.0277677019189016,-0.000588667164866215,0.0272690955878784,0.0120021471061038,-0.00866705339393363,-0.0208692140687741,-0.000725999593204707,0.114057188058047,0
-0.080533118056886,-0.0912628100865562,-0.0713107348533136,-0.177345972777808,-0.188060921315354,-0.0941723339406672,-0.119252591697801,-0.0299984946122402,-0.168048086597357,-0.0237025440847391,-0.00461816255260352,-0.111638204295243,-0.122263547195956,-0.0551622923660359,-0.239616630319307,0.133444211542126,0.0712690328318471,0.0351495991873207,-0.00218874859181405,-0.0422284293153621,-0.0857988223902799,-0.0253452944717462,0.00197743938549016,0.0398405721922409,0.132987904349899,0.138745956105621,0.0795147411012597,0.124571727346517,-0.0355311371691047,-0.011773128525374,-0.0767183217285993,0.00665613627522599,0.0247980411721004,-0.00686538475028323,-0.0336255685194106,-0.0543731982815397,-0.0346076322343755,-0.066109984813842,0.00997300323938139,-0.209773305449672,0.0912029587622968,0.0834719007957511,-0.00645293200958128,0.0253513153114236,0.0490202741349625,0.0550170698513479,0.0565695782410046,-0.0413018290587156,-0.086440280918623,0.0293633088364157,-0.0652886039599595,-0.156617035802121,-0.00330742117214476,-0.0738857495798972,0.00244980124202645,-0.0389182525670188,0.13737960892012,0.086943596442238,0.0989769875478391,0.0738419107433377,0.0873101269507892,0.0606137117610089,-0.0643508637001265,-0.11870426269144,-0.114308679207467,-0.0714460053667973,-0.0311763996189871,-0.0251974500568134,-0.0340088316325245,-0.0177716531565593,-0.0788929490325089,-0.0856297084566761,-0.0524951502462944,-0.0326854964060388,-0.00863863199489548,-0.0398292477322948,-0.00742790378020554,-0.0520739218589972,0.0290493389515911,-0.079951171728836,-0.000448657518730933,0.0572830336528405,0.0725272280973518,0.00706145950415112,0.0418165677353442,0.0193720832343672,0.172949072998385,0
